#blinkered/dropped/1 words=8801
ՄԻԱԽԱՌՆՈՒՄ	2	lz:hye-am_web_2013_1M,wiki:hy	1,88
ՄԻԱԿԻ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,2,56
ՄԻԱԿՈՂՄԱՆԻՈՐԵՆ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,6,2,176
ՄԻԱԿՏՈՐ	2	ia,wiki:hy	1,61
ՄԻԱՀԱՐԿ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,1,89
ՄԻԱՀՅՈՒՍՈՒՄ	2	web:granish.org,wiki:hy	1,62
ՄԻԱՁԱՅՆՈՒԹՅՈՒՆ	2	lz:hye-am_web_2013_1M,wiki:hy	1,68
ՄԻԱՁՈՒԼԵԼ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	2,3,60
ՄԻԱՅՆՈՒԹՅՈՒՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	5,1,52
ՄԻԱՆԳԱՄՅԱ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	11,14,395
ՄԻԱՆՁՆՈՒՀԻ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,wiki:hy	1,1,321
ՄԻԱՉԱՓ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	2,1,166
ՄԻԱՊԱԼԱՏ	2	lz:hye-am_web_2013_1M,wiki:hy	1,165
ՄԻԱՊԵՏ	2	lz:hye-am_web_2017_1M,wiki:hy	2,427
ՄԻԱՍԵՌ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	2,16,14,387
ՄԻԱՍԵՌԱԿԱՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	13,6,297
ՄԻԱՍՆԱԿԱՆՈՒԹՅՈՒՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	2,1,44
ՄԻԱՎԱՆԿ	2	ia,wiki:hy	2,66
ՄԻԱՏՈՆ	2	lz:hye-am_web_2013_1M,wiki:hy	2,62
ՄԻԱՏՈՒՆ	2	lz:hye-am_web_2017_1M,wiki:hy	1,94
ՄԻԱՐԺԵՔ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,1,3,111
ՄԻԱՐԺԵՔՈՐԵՆ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,1,1,64
ՄԻԱՑՈՒԹՅՈՒՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,1,577
ՄԻԱՑՈՒՄ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	63,41,436
ՄԻԳՐԱՆՏ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	3,1,226
ՄԻԳՐԱՑԻԱ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,6,7,188
ՄԻԳՐԱՑԻՈՆ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	2,73,34,505
ՄԻԴԻ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,1,139
ՄԻԶԱՄՈՒՂ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	8,7,259
ՄԻԶԱՅԻՆ	2	lz:hye-am_web_2013_1M,wiki:hy	2,165
ՄԻԶԱՆՅՈՒԹ	2	lz:hye-am_web_2013_1M,wiki:hy	2,70
ՄԻԶԱՍԵՌԱԿԱՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	2,2,224
ՄԻԼ	2	ia,wiki:hy	3,186
ՄԻԼԵՆԻՈՒՄ	2	lz:hye-am_web_2013_1M,wiki:hy	3,120
ՄԻԼԻԳՐԱՄ	2	lz:hye-am_web_2013_1M,wiki:hy	1,98
ՄԻԼԻՄԵՏՐԱՆՈՑ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,28,246
ՄԻԼԻՈՆԱՆՈՑ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,27,16,169
ՄԻԼԻՑԻԱ	2	lz:hye-am_web_2013_1M,wiki:hy	1,53
ՄԻԼԻՑԻՈՆԵՐ	2	lz:hye-am_web_2017_1M,wiki:hy	1,58
ՄԻԿՐՈ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	10,6,333
ՄԻԿՐՈՄԵՏՐ	2	lz:hye-am_web_2013_1M,wiki:hy	1,62
ՄԻԿՐՈՇՐՋԱՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	49,2,119
ՄԻԿՐՈՏԱՐՐԵՐ	2	lz:hye-am_web_2013_1M,wiki:hy	1,81
ՄԻՄՈԶԱ	2	lz:hye-am_web_2017_1M,wiki:hy	1,47
ՄԻՆԱՐԵ	2	ia,wiki:hy	3,27
ՄԻՆԵՐԱԼ	2	lz:hye-am_web_2013_1M,wiki:hy	3,264
ՄԻՆԻՄԱԼԻՍՏԱԿԱՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	6,4,243
ՄԻՆԻՄՈՒՄ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	11,4,62
ՄԻՆՈՐ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	4,3,486
ՄԻՆՉԱՄՈՒՍՆԱԿԱՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,4,59
ՄԻՋԱԳԵՏՔՅԱՆ	2	lz:hye-am_web_2017_1M,wiki:hy	3,117
ՄԻՋԱԴԻՐ	2	lz:hye-am_web_2013_1M,wiki:hy	1,49
ՄԻՋԱԿԱՅՔ	2	lz:hye-am_web_2013_1M,wiki:hy	2,203
ՄԻՋԱՁԻԳ	2	lz:hye-am_web_2013_1M,wiki:hy	2,96
ՄԻՋԱՄՏՈՒԹՅՈՒՆ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	2,34,16,968
ՄԻՋԱՅԻՆ	2	lz:hye-am_web_2013_1M,wiki:hy	1,341
ՄԻՋԱՆՁՆԱՅԻՆ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,15,11,638
ՄԻՋԱՍՏՂԱՅԻՆ	2	lz:hye-am_web_2013_1M,wiki:hy	1,330
ՄԻՋԱՏԱԲԱՆ	2	tat,wiki:hy	2,80
ՄԻՋԱՏԱԿԵՐ	2	lz:hye-am_web_2017_1M,wiki:hy	1,74
ՄԻՋԱՏԱՄՆԱՅԻՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	3,2,47
ՄԻՋԱՏԱՍՊԱՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,2,133
ՄԻՋԲՈՒՀԱԿԱՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	6,5,82
ՄԻՋԳԵՐԱՏԵՍՉԱԿԱՆ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,34,8,219
ՄԻՋԵԿԵՂԵՑԱԿԱՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	4,1,58
ՄԻՋԷԹՆԻԿԱԿԱՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,1,59
ՄԻՋԼԵՌՆԱՅԻՆ	2	lz:hye-am_web_2013_1M,wiki:hy	1,168
ՄԻՋԿԱՌԱՎԱՐԱԿԱՆ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	2,62,56,587
ՄԻՋԿՈՂԱՅԻՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,2,83
ՄԻՋՀԱՄԱՅՆՔԱՅԻՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	27,28,90
ՄԻՋՀԱՐԿԱՅԻՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,1,72
ՄԻՋՃՅՈՒՂԱՅԻՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,3,72
ՄԻՋՄԱՅՐՑԱՄԱՔԱՅԻՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	6,4,731
ՄԻՋՄԱՇԿԱՅԻՆ	2	lz:hye-am_web_2013_1M,wiki:hy	1,107
ՄԻՋՄՇԱԿՈՒԹԱՅԻՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	5,6,291
ՄԻՋՆՈՐԴԱԿԱՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	16,13,224
ՄԻՋՆՈՐԴԱՎՃԱՐ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	3,4,112
ՄԻՋՆՈՐԴԵԼ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	2,21,6,162
ՄԻՋՆՈՐԴՈՒԹՅՈՒՆ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	3,32,50,399
ՄԻՋՇՐՋԱՆԱՅԻՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	4,21,91
ՄԻՋՊԵՏԱԿԱՆ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	4,158,105,766
ՄԻՋՏԵՍԱԿԱՅԻՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,1,107
ՄԻՋՑԵՂԱՅԻՆ	2	ia,wiki:hy	4,73
ՄԻՍԻՈՆԵՐԱԿԱՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	2,2,448
ՄԻՍԻՍ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,6,582
ՄԻՍՏԵՐ	2	lz:hye-am_web_2013_1M,wiki:hy	4,190
ՄԻՍՏԵՐԻԱ	2	ia,wiki:hy	1,53
ՄԻՍՏԻԿԱ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,wiki:hy	1,1,54
ՄԻՍՏԻԿԱԿԱՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	4,2,310
ՄԻՍՏՐԱԼ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	4,1,77
ՄԻՐԱԺ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,7,2,93
ՄԻՔՍ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	8,2,262
ՄԻՖ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	11,14,106
ՄԽՈՑ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	30,2,54
ՄԽՈՑԱՅԻՆ	2	lz:hye-am_web_2013_1M,wiki:hy	1,96
ՄԽՐՃՎԵԼ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	10,12,105
ՄԿՆԴԵՂ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	4,1,70
ՄԿՆԻԿ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	11,4,174
ՄԿՐՏԵԼ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	2,6,111
ՄՅՈՒԶԻՔԼ	2	lz:hye-am_web_2013_1M,wiki:hy	2,646
ՄՆԱՑՈՐԴԱՅԻՆ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,15,25,750
ՄՆԱՑՈՒԿԱՅԻՆ	2	ia,wiki:hy	1,59
ՄՆՁՈՒՐ	2	ia,wiki:hy	3,65
ՄՇԱԿԱԲՈՒՅՍ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	2,2,110
ՄՇԱԿՈՎԻ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	11,1,357
ՄՇԱԿՈՒԹՅՈՒՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,5,73
ՄՇՈՒՇՈՏ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,11,3,339
ՄՇՏԱԴԻՏԱՐԿՈՒՄ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	7,5,85
ՄՈԲԻԼԻԶԱՑԻԱ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	2,2,69
ՄՈԲԻԼԻԶԱՑՆԵԼ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,5,1,105
ՄՈԲԻԼԻԶԱՑՎԵԼ	2	lz:hye-am_web_2013_1M,wiki:hy	1,134
ՄՈԳԵՐ	2	ia,wiki:hy	1,42
ՄՈԳՈՒԹՅՈՒՆ	2	lz:hye-am_web_2017_1M,wiki:hy	1,225
ՄՈԴԵԼԱՅԻՆ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,9,19,1013
ՄՈԴԵԼԱՎՈՐԵԼ	2	lz:hye-am_web_2013_1M,wiki:hy	2,184
ՄՈԴԵԼԱՎՈՐՈՒՄ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	4,2,392
ՄՈԴԵՌՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	4,4,720
ՄՈԴԸ	2	lz:hye-am_web_2013_1M,wiki:hy	1,124
ՄՈԶԱԻԿ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,2,61
ՄՈԼԱԳԱՐ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,2,3,149
ՄՈԼԱԽՈՏ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	2,5,163
ՄՈԼԱԽՈՏԵՐ	2	lz:hye-am_web_2017_1M,wiki:hy	1,84
ՄՈԼԵԿՈՒԼ	2	lz:hye-am_web_2013_1M,wiki:hy	5,391
ՄՈԼԵԿՈՒԼԱՅԻՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	11,8,2375
ՄՈԼԻԲԴԵՆԱՅԻՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	6,2,82
ՄՈԼՈՐԱԿԱՅԻՆ	2	lz:hye-am_web_2013_1M,wiki:hy	6,591
ՄՈԼՈՐՈՒԹՅՈՒՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	6,4,156
ՄՈԼՈՒՑՔԱՅԻՆ	2	lz:hye-am_web_2013_1M,wiki:hy	1,49
ՄՈՄԵՆՏ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	2,1,144
ՄՈՄԻԿ	2	ia,wiki:hy	6,67
ՄՈՆԻԹՈՐԻՆԳ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	18,15,175
ՄՈՆԻՏՈՐԻՆԳ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	20,7,191
ՄՈՆՂՈԼԵՐԵՆ	2	tat,wiki:hy	2,95
ՄՈՆՈ	2	lz:hye-am_web_2017_1M,wiki:hy	3,187
ՄՈՆՈԳԱՄ	2	lz:hye-am_web_2017_1M,wiki:hy	1,61
ՄՈՆՈՊՈԼ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,4,2,49
ՄՈՆՈՊՈԼԻԱ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,1,4,43
ՄՈՆՈՏՈՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	3,1,92
ՄՈՆՏԱԺ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,1,858
ՄՈՆՏԱԺԱՅԻՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	4,2,141
ՄՈՆՏԱԺԵԼ	2	lz:hye-am_web_2013_1M,wiki:hy	3,67
ՄՈՆՏԱԺՈՂ	2	lz:hye-am_web_2017_1M,wiki:hy	1,727
ՄՈՌԱՑՎԵԼ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	8,6,224
ՄՈՏԻՎԱՑԻԱ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	6,10,189
ՄՈՏՈՑԻԿԼ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	6,12,42
ՄՈՐԱ	2	lz:hye-am_web_2017_1M,wiki:hy	1,123
ՄՈՐԱԿԱՆ	2	lz:hye-am_web_2017_1M,wiki:hy	1,457
ՄՈՐԱՏՈՐԻՈՒՄ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	2,2,61
ՄՈՐԵՂԲԱՅՐ	2	lz:hye-am_web_2013_1M,wiki:hy	2,51
ՄՈՐԹՅԱ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,1,98
ՄՈՐՈՒ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	2,1,71
ՄՈՐՖԻՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	2,2,160
ՄՈՒԼՏԻՄԵԴԻԱ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	5,1,392
ՄՈՒԼՏԻՊԼԻԿԱՏՈՐ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,1,619
ՄՈՒԼՏԻՊԼԻԿԱՑԻՈՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	2,2,1255
ՄՈՒԼՏՍԵՐԻԱԼ	2	lz:hye-am_web_2017_1M,wiki:hy	1,145
ՄՈՒԼՏՖԻԼՄ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	12,32,2047
ՄՈՒԼՔ	2	ia,wiki:hy	11,63
ՄՈՒՄԻԱ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,3,2,183
ՄՈՒՄԻԱՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	3,2,237
ՄՈՒՆԴԻԱԼ	2	lz:hye-am_web_2013_1M,wiki:hy	30,91
ՄՈՒՆԻ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,6,6,195
ՄՈՒՆԻՑԻՊԱԼ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	5,1,4815
ՄՈՒՍԱՎԱԹ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	2,3,2,71
ՄՈՒՍԱՎԱԹԱԿԱՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	3,1,111
ՄՈՒՍԿԱՏ	2	lz:hye-am_web_2013_1M,wiki:hy	1,52
ՄՈՒՏԱՆՏ	2	lz:hye_newscrawl_2011_100K,wiki:hy	1,254
ՄՈՒՏԱՑԻԱ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,1,328
ՄՈՒՏԻ	2	lz:hye-am_web_2013_1M,wiki:hy	1,56
ՄՈՒՏՔԱԳՐՎԵԼ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	7,14,61
ՄՈՒՐԶԱ	2	lz:hye-am_web_2013_1M,wiki:hy	1,66
ՄՈՒՐՀԱԿ	2	lz:hye-am_web_2017_1M,wiki:hy	1,40
ՄՈՒՖԼՈՆ	2	lz:hye-am_web_2013_1M,wiki:hy	3,36
ՄՍԱԼԻ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,1,155
ՄՍԱՄԹԵՐՔ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	3,4,104
ՄՍԱՅԻՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	3,5,377
ՄՍԱՏՈՒ	2	lz:hye-am_web_2013_1M,wiki:hy	1,101
ՄՍԻՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,1,85
ՄՏԱԾԱԿԱՆ	2	lz:hye-am_web_2013_1M,wiki:hy	3,59
ՄՏԱԾԵԼԱԿԵՐՊ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	17,5,137
ՄՏԱԾՎԵԼ	2	lz:hye-am_web_2017_1M,wiki:hy	1,78
ՄՏԱՀԱՅԵՑՈՂԱԿԱՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	2,1,54
ՄՏԱՀՂԱՑՎԵԼ	2	lz:hye-am_web_2017_1M,wiki:hy	2,66
ՄՏԱՊԱՀԵԼ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	5,7,44
ՄՐՑԱԿՑԵԼ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,23,11,461
ՄՐՑԱԿՑՈՒՄ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	12,3,417
ՄՐՑԱՆԱԿԱՅԻՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	17,25,617
ՄՐՑԱՇԱՐ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,53,23,1290
ՄՐՑԱՇԱՐԱՅԻՆ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	2,54,26,671
ՄՐՑԱՇՐՋԱՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	13,5,3847
ՄՐՑԱՎԱԶՔ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	3,2,438
ՄՐՑԱՐՇԱՎ	2	lz:hye-am_web_2017_1M,wiki:hy	2,106
ՄՐՑԱՐՇԱՎՈՐԴ	2	lz:hye-am_web_2013_1M,wiki:hy	1,127
ՄՐՑՈՒԹՅՈՒՆ	2	web:granish.org,wiki:hy	1,70
ՄՐՑՈՒՅԹԱՅԻՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	5,5,93
ՅԱՇ	2	ia,wiki:hy	2,145
ՅՈԹԱՄՅԱ	2	lz:hye-am_web_2013_1M,wiki:hy	3,192
ՅՈԹՆՅԱԿ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	4,1,48
ՅՈԼ	2	ia,wiki:hy	6,122
ՅՈՒՂԱԼԻ	2	lz:hye-am_web_2017_1M,wiki:hy	4,74
ՅՈՒՂԱՅԻՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	6,3,182
ՅՈՒՆԻՈՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,1,397
ՅՈՒՆԿԵՐ	2	lz:hye-am_web_2013_1M,wiki:hy	1,75
ՅՈՒՐԱՀԱՏԿՈՒԹՅՈՒՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,2,72
ՅՈՒՐԱՑՈՒՄ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	7,17,155
ՅՈՒՐՏ	2	ia,wiki:hy	1,93
ՆԱԳԱՆ	2	ia,wiki:hy	2,63
ՆԱԶԱՐ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	9,2,334
ՆԱԶԻԿ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	3,14,6,174
ՆԱԹ	2	lz:hye-am_web_2013_1M,wiki:hy	1,81
ՆԱԻՎ	2	lz:hye-am_web_2013_1M,wiki:hy	2,200
ՆԱԻՐԻՏ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,50,18,65
ՆԱԽԱԲԱՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	3,3,277
ՆԱԽԱԳԱՀԵԼ	2	lz:hye-am_web_2013_1M,wiki:hy	5,361
ՆԱԽԱԳԱՀՈՒԹՅՈՒՆ	2	lz:hye-am_web_2013_1M,wiki:hy	6,134
ՆԱԽԱԳԱՂԱՓԱՐ	2	lz:hye-am_web_2017_1M,wiki:hy	2,60
ՆԱԽԱԳԾԱՅԻՆ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,49,49,891
ՆԱԽԱԳԾՎԵԼ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	5,4,1488
ՆԱԽԱԴՊՐՈՑԱԿԱՆ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	3,44,50,766
ՆԱԽԱԴՐՅԱԼ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,wiki:hy	1,6,201
ՆԱԽԱԿԱՐԱՊԵՏ	2	ia,wiki:hy	1,68
ՆԱԽԱԿՐԹԱՐԱՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	3,3,199
ՆԱԽԱՀԵՂԱՓՈԽԱԿԱՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	4,1,365
